id,image_url,language,caption
2994,"https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/food,_year-3197-91.jpg",English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/food,_year-3197-91.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a dining table with a variety of food items and a cute Hello Kitty toy. There are several donuts placed on the table, with one near the left edge, another in the middle, and a third one on the right side. A cup can be seen on the right side of the table, and a bowl is located at the top right corner.\n\nIn addition to the food and toy, there are two books on the table, one on the left side and the other on the right side. A bottle is also present on the left side of the table. The overall scene is a mix of food, toys, and books, creating a cozy and inviting atmosphere.'}]"
2558,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000073234.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000073234.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a train with graffiti on the side, traveling down the tracks. A bicycle is parked next to the train, with its front wheel resting on the ground. The bicycle is positioned close to the train, and it appears to be the main focus of the scene.\n\nIn the background, there are several cars parked or driving along the street. A traffic light can be seen in the distance, indicating that the train is passing through an urban area.'}]"
2824,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/beijing_para-olympics_good_fortune_ceremony-537-94.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/beijing_para-olympics_good_fortune_ceremony-537-94.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features two large, colorful mascots standing next to each other on a playground. They are both wearing blue and white outfits, with one mascot having a rainbow painted on its chest. The mascots appear to be engaging with the children, possibly encouraging them to play or participate in an event. The playground setting and the presence of the mascots create a lively and fun atmosphere.'}]"
3615,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/water_sport-1922-68.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/water_sport-1922-68.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features two women wearing life jackets and paddling on a blue paddleboard in the ocean. They are both holding paddles and appear to be enjoying their time on the water. The women are positioned close to each other, with one woman slightly ahead of the other. The scene captures the essence of a fun and relaxing day spent on the water.'}]"
1905,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000012946.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000012946.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image depicts a busy city street with a man riding a motor scooter down the sidewalk. There are several other people walking or standing on the sidewalk, some of them carrying handbags. \n\nIn addition to the motor scooter, there are multiple cars and a truck visible on the street. A traffic light can be seen in the background, indicating the presence of an intersection. The scene captures the hustle and bustle of urban life.'}]"
2871,"https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/chopper_--_i'm_not_food,_damn_it!-2499-90.jpg",Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': ""https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/chopper_--_i'm_not_food,_damn_it!-2499-90.jpg""}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a document written in Chinese, possibly a certificate or a legal document. The document is written on a piece of paper, and it appears to be a certificate of some sort. The paper is decorated with a border, giving it a formal appearance. The content of the document is not discernible, but it is clear that it is written in Chinese.'}]"
3246,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/savage_culture_editorial_department-2980-54.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/mmid_images/Chinese_images/savage_culture_editorial_department-2980-54.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a well-organized and decorated room with a desk and a mirror. On the desk, there is a brown basket filled with various items, including a vase of flowers. The room also has a clock hanging on the wall.\n\nIn addition to the desk, there is a chair placed in the room, and a handbag can be seen resting on the floor. The room is adorned with a few books scattered around, and a potted plant is situated near the desk. The overall atmosphere of the room is cozy and inviting.'}]"
1886,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000012488.jpg,Chinese,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000012488.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a white bowl filled with a delicious meal. The bowl contains a variety of food items, including broccoli, spinach, and bacon. The broccoli is scattered throughout the bowl, with some pieces placed closer to the center and others near the edges. The spinach is also present in the bowl, adding a vibrant green color to the dish. The bacon pieces are distributed throughout the bowl, providing a savory touch to the meal. The combination of these ingredients creates a visually appealing and appetizing dish.'}]"
2482,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000064954.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000064954.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a beautiful white wedding cake adorned with white roses. The cake is placed on a dining table, surrounded by a few other cakes. The main cake is the centerpiece of the scene, with its elegant design and delicate flowers. The table also has a vase with a bouquet of roses, adding to the overall ambiance of the setting.'}]"
1374,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Russian_images/5865926434279254331_0.jpg,Russian,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Russian_images/5865926434279254331_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a man wearing glasses and a suit, sitting in front of a yellow and black sign. He appears to be looking at the camera, possibly posing for a picture. The man is wearing a tie, which is visible in the foreground. The scene seems to be indoors, with the man being the main focus of the image.'}]"
111,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910664271349335_0.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/cvqa/Chinese_images/5865910664271349335_0.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': "" The image features a bronze statue of a horse, capturing the essence of the animal in motion. The horse statue is positioned in the center of the scene, with its head raised and mouth open, as if it's running. The statue is displayed on a white surface, which contrasts with the bronze color of the horse. The overall composition of the image highlights the artistic representation of the horse in motion.""}]"
2793,https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000094084.jpg,English,"[{'role': 'user', 'content': [{'type': 'image', 'url': 'https://raw.githubusercontent.com/JustinSQiu/image-captioning-mturk/master/filtered_images/000000094084.jpg'}, {'type': 'text', 'text': 'Write a detailed caption for this image.'}]}, {'role': 'assistant', 'content': ' The image features a white bowl filled with a delicious and healthy meal. The bowl is topped with a generous amount of broccoli, which is the main focus of the dish. The broccoli is scattered throughout the bowl, with some pieces placed closer to the top, while others are situated near the bottom. The dish appears to be a nutritious and appetizing meal, perfect for those who enjoy vegetables.'}]"
